"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-10-31 04:15:15",18.6,"Charger","US",2020,10,31
"2020-10-31 04:22:35",11.2,"Keyboard","Canada",2020,10,31
"2020-10-31 04:23:58",4.4,"Keyboard","France",2020,10,31
"2020-10-31 04:27:59",10.6,"Keyboard","US",2020,10,31
"2020-10-31 04:33:07",4.6,"UsbCable","France",2020,10,31
"2020-10-31 04:37:42",15.7,"Keyboard","US",2020,10,31
"2020-10-31 04:55:27",11.3,"Mouse","Canada",2020,10,31
"2020-10-31 05:00:16",2.2,"Mouse","UK",2020,10,31
"2020-10-31 05:05:08",18.3,"Mouse","France",2020,10,31
"2020-10-31 05:20:10",10.2,"Keyboard","UK",2020,10,31
"2020-10-31 05:22:15",9.9,"Charger","France",2020,10,31
"2020-10-31 05:23:38",7.4,"Charger","US",2020,10,31
"2020-10-31 05:33:38",13.6,"Keyboard","US",2020,10,31
"2020-10-31 06:05:44",11.6,"UsbCable","US",2020,10,31
"2020-10-31 06:18:42",15.6,"Mouse","US",2020,10,31
"2020-10-31 06:34:41",4.6,"Charger","US",2020,10,31
"2020-10-31 06:39:44",19.7,"Keyboard","UK",2020,10,31
"2020-10-31 06:44:26",19.7,"UsbCable","Canada",2020,10,31
"2020-10-31 06:49:08",17.7,"Charger","France",2020,10,31
"2020-10-31 06:53:36",9.4,"Keyboard","France",2020,10,31
"2020-10-31 07:28:43",6.1,"Keyboard","UK",2020,10,31
"2020-10-31 07:39:30",16.3,"Mouse","UK",2020,10,31
"2020-10-31 07:46:21",19.1,"Mouse","US",2020,10,31
"2020-10-31 07:57:27",17.7,"Mouse","France",2020,10,31
"2020-10-31 07:57:58",19.4,"Mouse","France",2020,10,31
"2020-10-31 08:00:21",12.1,"Keyboard","France",2020,10,31
"2020-10-31 08:03:24",2.3,"Keyboard","France",2020,10,31
"2020-10-31 08:04:20",14.4,"UsbCable","France",2020,10,31
"2020-10-31 08:12:27",6.3,"Keyboard","France",2020,10,31
"2020-10-31 08:21:53",17.5,"Keyboard","UK",2020,10,31
"2020-10-31 08:39:42",14.4,"UsbCable","France",2020,10,31
"2020-10-31 08:47:17",2.1,"UsbCable","UK",2020,10,31
"2020-10-31 08:58:56",5.1,"UsbCable","France",2020,10,31
"2020-10-31 09:04:33",9.8,"Mouse","Canada",2020,10,31
"2020-10-31 09:05:17",17.3,"Keyboard","US",2020,10,31
"2020-10-31 09:10:36",13.2,"Keyboard","France",2020,10,31
"2020-10-31 09:16:54",15.9,"Mouse","US",2020,10,31
"2020-10-31 09:20:29",6.4,"Mouse","US",2020,10,31
"2020-10-31 09:23:48",3.3,"Keyboard","US",2020,10,31
"2020-10-31 09:27:39",7.1,"Charger","UK",2020,10,31
"2020-10-31 10:26:28",17.1,"Charger","US",2020,10,31
"2020-10-31 10:30:48",8.4,"Charger","US",2020,10,31
"2020-10-31 10:31:26",2.9,"Keyboard","UK",2020,10,31
"2020-10-31 10:34:40",4.3,"UsbCable","France",2020,10,31
"2020-10-31 10:34:48",14.7,"Keyboard","US",2020,10,31
"2020-10-31 10:39:12",6.2,"Charger","Canada",2020,10,31
"2020-10-31 10:43:04",16.1,"Keyboard","Canada",2020,10,31
"2020-10-31 10:54:52",5.6,"Mouse","US",2020,10,31
"2020-10-31 10:58:50",8.9,"Keyboard","UK",2020,10,31
"2020-10-31 11:11:32",16.6,"Mouse","US",2020,10,31
"2020-10-31 11:24:51",19.8,"UsbCable","US",2020,10,31
"2020-10-31 11:46:58",14.2,"Mouse","Canada",2020,10,31
"2020-10-31 11:51:36",14.1,"Charger","US",2020,10,31
"2020-10-31 12:27:51",18.9,"Mouse","US",2020,10,31
"2020-10-31 12:57:09",19.8,"Keyboard","France",2020,10,31
"2020-10-31 12:59:51",10,"UsbCable","UK",2020,10,31
"2020-10-31 13:07:24",17.2,"Mouse","Canada",2020,10,31
"2020-10-31 13:23:16",10.4,"Charger","France",2020,10,31
"2020-10-31 13:26:39",13.7,"Mouse","US",2020,10,31
"2020-10-31 13:33:02",15.7,"Keyboard","US",2020,10,31
"2020-10-31 13:37:01",15.6,"Keyboard","US",2020,10,31
"2020-10-31 13:40:53",4.5,"UsbCable","Canada",2020,10,31
"2020-10-31 13:44:35",15.3,"Keyboard","Canada",2020,10,31
"2020-10-31 13:53:53",3.7,"Keyboard","France",2020,10,31
"2020-10-31 13:58:50",8.4,"Mouse","France",2020,10,31
"2020-10-31 14:07:29",17.7,"Charger","Canada",2020,10,31
"2020-10-31 14:14:33",6.5,"UsbCable","US",2020,10,31
"2020-10-31 14:27:52",6,"Charger","France",2020,10,31
"2020-10-31 14:34:27",2,"Mouse","UK",2020,10,31
"2020-10-31 14:34:32",14.4,"UsbCable","US",2020,10,31
"2020-10-31 14:37:52",18,"Charger","France",2020,10,31
"2020-10-31 14:50:21",19,"Keyboard","US",2020,10,31
"2020-10-31 15:00:26",10.4,"UsbCable","Canada",2020,10,31
"2020-10-31 15:05:33",11.1,"Charger","US",2020,10,31
"2020-10-31 15:05:46",13,"UsbCable","UK",2020,10,31
"2020-10-31 15:21:13",14.3,"Keyboard","Canada",2020,10,31
"2020-10-31 15:30:09",5.9,"UsbCable","UK",2020,10,31
