"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-10-15 04:02:26",19,"Mouse","France",2020,10,15
"2020-10-15 04:22:30",14,"Keyboard","UK",2020,10,15
"2020-10-15 04:30:46",19.9,"UsbCable","UK",2020,10,15
"2020-10-15 04:31:37",12.6,"Mouse","Canada",2020,10,15
"2020-10-15 04:31:38",8,"Mouse","France",2020,10,15
"2020-10-15 04:38:49",8,"Charger","US",2020,10,15
"2020-10-15 04:41:55",18.3,"Charger","France",2020,10,15
"2020-10-15 04:46:33",4.6,"UsbCable","France",2020,10,15
"2020-10-15 04:48:00",10.9,"Keyboard","Canada",2020,10,15
"2020-10-15 04:53:29",16.4,"Keyboard","Canada",2020,10,15
"2020-10-15 05:00:02",5.9,"Charger","France",2020,10,15
"2020-10-15 05:00:56",18.1,"UsbCable","Canada",2020,10,15
"2020-10-15 05:02:01",16.1,"Keyboard","UK",2020,10,15
"2020-10-15 05:09:01",5.8,"Charger","UK",2020,10,15
"2020-10-15 05:10:49",2.4,"UsbCable","UK",2020,10,15
"2020-10-15 05:17:31",2.1,"UsbCable","UK",2020,10,15
"2020-10-15 05:18:39",19.5,"UsbCable","France",2020,10,15
"2020-10-15 05:31:37",8.4,"Mouse","Canada",2020,10,15
"2020-10-15 05:33:58",9.9,"UsbCable","Canada",2020,10,15
"2020-10-15 05:39:41",8.9,"Charger","US",2020,10,15
"2020-10-15 05:46:48",4.1,"Charger","UK",2020,10,15
"2020-10-15 05:59:32",2,"UsbCable","UK",2020,10,15
"2020-10-15 06:02:31",7.7,"Charger","France",2020,10,15
"2020-10-15 06:02:45",18.9,"UsbCable","UK",2020,10,15
"2020-10-15 06:13:11",8.4,"Mouse","UK",2020,10,15
"2020-10-15 06:22:40",7.3,"Mouse","UK",2020,10,15
"2020-10-15 06:24:57",4.1,"Keyboard","UK",2020,10,15
"2020-10-15 06:29:21",10.2,"Charger","US",2020,10,15
"2020-10-15 06:34:59",12.4,"Charger","US",2020,10,15
