"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-01 04:02:50",4.4,"UsbCable","France",2021,5,1
"2021-05-01 04:26:38",12.8,"Keyboard","Canada",2021,5,1
"2021-05-01 04:42:09",7.8,"Charger","France",2021,5,1
"2021-05-01 04:48:10",3.2,"UsbCable","UK",2021,5,1
"2021-05-01 05:21:58",18.3,"Charger","UK",2021,5,1
"2021-05-01 05:27:05",4.6,"Keyboard","US",2021,5,1
"2021-05-01 05:34:18",2,"Mouse","UK",2021,5,1
"2021-05-01 05:44:11",3.5,"Mouse","France",2021,5,1
"2021-05-01 05:49:08",6.1,"Keyboard","France",2021,5,1
"2021-05-01 05:49:41",4.1,"Mouse","France",2021,5,1
"2021-05-01 06:00:14",11.3,"Keyboard","UK",2021,5,1
"2021-05-01 06:03:33",19.6,"Keyboard","UK",2021,5,1
"2021-05-01 06:11:16",16.6,"Charger","UK",2021,5,1
"2021-05-01 07:00:18",8.2,"Keyboard","UK",2021,5,1
"2021-05-01 07:16:49",9.9,"UsbCable","UK",2021,5,1
"2021-05-01 07:17:47",8.2,"UsbCable","Canada",2021,5,1
"2021-05-01 07:18:26",3.1,"Charger","US",2021,5,1
"2021-05-01 07:50:13",7.9,"Charger","UK",2021,5,1
"2021-05-01 07:55:42",12,"Keyboard","Canada",2021,5,1
"2021-05-01 07:55:50",11.5,"Charger","US",2021,5,1
"2021-05-01 07:58:53",3.6,"Charger","UK",2021,5,1
"2021-05-01 08:04:11",10.5,"Mouse","Canada",2021,5,1
"2021-05-01 08:17:08",3,"UsbCable","Canada",2021,5,1
"2021-05-01 08:40:08",2.2,"Charger","UK",2021,5,1
"2021-05-01 08:58:09",6.9,"Mouse","France",2021,5,1
"2021-05-01 09:00:47",7.8,"Charger","UK",2021,5,1
"2021-05-01 09:15:03",3.4,"Mouse","US",2021,5,1
"2021-05-01 09:16:25",6.9,"Charger","UK",2021,5,1
"2021-05-01 09:25:47",9.7,"Keyboard","France",2021,5,1
"2021-05-01 09:30:13",13.7,"Keyboard","US",2021,5,1
"2021-05-01 09:40:39",11.3,"Mouse","US",2021,5,1
"2021-05-01 10:10:55",17.6,"Mouse","US",2021,5,1
"2021-05-01 10:14:14",19.2,"UsbCable","UK",2021,5,1
"2021-05-01 10:42:59",3.8,"Charger","Canada",2021,5,1
"2021-05-01 10:48:01",14.8,"UsbCable","UK",2021,5,1
"2021-05-01 11:19:19",16.6,"Charger","Canada",2021,5,1
"2021-05-01 11:21:49",8.2,"Keyboard","Canada",2021,5,1
"2021-05-01 11:25:56",11.9,"Mouse","US",2021,5,1
"2021-05-01 11:40:48",12.6,"Charger","France",2021,5,1
"2021-05-01 11:45:23",9.2,"Mouse","Canada",2021,5,1
"2021-05-01 11:52:02",19.8,"UsbCable","France",2021,5,1
"2021-05-01 11:57:40",8.4,"Charger","US",2021,5,1
"2021-05-01 12:00:40",9.4,"Charger","US",2021,5,1
"2021-05-01 12:29:54",2.1,"Charger","Canada",2021,5,1
"2021-05-01 12:30:51",4.7,"Keyboard","France",2021,5,1
"2021-05-01 12:52:00",12.3,"Charger","US",2021,5,1
"2021-05-01 13:00:55",9.5,"Keyboard","France",2021,5,1
"2021-05-01 13:03:29",4.8,"Keyboard","US",2021,5,1
"2021-05-01 13:06:02",15.9,"UsbCable","France",2021,5,1
"2021-05-01 13:21:22",8,"UsbCable","France",2021,5,1
"2021-05-01 13:21:25",8.6,"Charger","US",2021,5,1
"2021-05-01 13:28:39",3.7,"Keyboard","Canada",2021,5,1
"2021-05-01 13:31:13",20,"Charger","Canada",2021,5,1
"2021-05-01 13:31:29",2.4,"UsbCable","France",2021,5,1
"2021-05-01 13:38:14",3.1,"Keyboard","US",2021,5,1
"2021-05-01 13:43:07",13.1,"Mouse","Canada",2021,5,1
"2021-05-01 13:55:08",9.6,"UsbCable","France",2021,5,1
"2021-05-01 14:00:31",3.5,"Keyboard","UK",2021,5,1
"2021-05-01 14:18:04",3.2,"Charger","UK",2021,5,1
"2021-05-01 14:36:58",17.2,"Mouse","Canada",2021,5,1
"2021-05-01 14:53:58",7.6,"Charger","US",2021,5,1
"2021-05-01 15:19:19",10.7,"Mouse","Canada",2021,5,1
"2021-05-01 15:24:46",4.1,"Mouse","France",2021,5,1
"2021-05-01 15:52:35",15.5,"Mouse","US",2021,5,1
"2021-05-01 15:59:16",6.4,"UsbCable","France",2021,5,1
"2021-05-01 16:02:53",10.9,"Charger","Canada",2021,5,1
