"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-31 04:04:53",4.5,"Mouse","UK",2020,12,31
"2020-12-31 04:04:57",16.5,"UsbCable","France",2020,12,31
"2020-12-31 04:18:35",6.8,"Charger","US",2020,12,31
"2020-12-31 04:29:31",18.4,"Charger","US",2020,12,31
"2020-12-31 04:33:12",2.8,"UsbCable","US",2020,12,31
"2020-12-31 04:37:01",16.8,"Charger","France",2020,12,31
"2020-12-31 04:39:32",3.2,"Mouse","France",2020,12,31
"2020-12-31 04:50:27",7.8,"UsbCable","UK",2020,12,31
"2020-12-31 04:50:43",4.9,"Charger","Canada",2020,12,31
"2020-12-31 04:55:31",17.4,"Charger","US",2020,12,31
"2020-12-31 04:59:45",16.4,"Mouse","Canada",2020,12,31
"2020-12-31 04:59:49",2.4,"Keyboard","France",2020,12,31
"2020-12-31 05:09:01",11.1,"Mouse","UK",2020,12,31
"2020-12-31 05:10:26",14.7,"UsbCable","Canada",2020,12,31
"2020-12-31 05:30:42",20,"Keyboard","US",2020,12,31
"2020-12-31 05:38:18",11.6,"Mouse","Canada",2020,12,31
"2020-12-31 05:41:40",15.3,"UsbCable","UK",2020,12,31
"2020-12-31 05:44:41",13.7,"UsbCable","France",2020,12,31
"2020-12-31 05:52:25",14.6,"Charger","UK",2020,12,31
"2020-12-31 06:11:26",7.4,"Charger","France",2020,12,31
"2020-12-31 06:29:59",8.4,"Charger","France",2020,12,31
"2020-12-31 06:36:51",17.7,"Mouse","US",2020,12,31
"2020-12-31 06:48:47",4.9,"Charger","US",2020,12,31
"2020-12-31 07:16:20",12.8,"Charger","France",2020,12,31
"2020-12-31 07:20:43",19.8,"Keyboard","Canada",2020,12,31
"2020-12-31 07:25:21",2.8,"Keyboard","US",2020,12,31
"2020-12-31 07:37:31",6.2,"Charger","US",2020,12,31
"2020-12-31 07:37:57",12.1,"UsbCable","Canada",2020,12,31
"2020-12-31 07:54:10",18.6,"Keyboard","US",2020,12,31
"2020-12-31 08:14:23",8.8,"UsbCable","US",2020,12,31
"2020-12-31 08:16:25",5.6,"Mouse","France",2020,12,31
"2020-12-31 08:48:33",10.1,"Keyboard","France",2020,12,31
"2020-12-31 09:05:05",19.3,"Keyboard","US",2020,12,31
"2020-12-31 09:11:22",11.2,"Charger","UK",2020,12,31
"2020-12-31 09:12:22",18.9,"UsbCable","Canada",2020,12,31
"2020-12-31 09:15:13",15.3,"Charger","US",2020,12,31
"2020-12-31 09:15:25",13.9,"Mouse","France",2020,12,31
"2020-12-31 09:17:04",3.7,"UsbCable","France",2020,12,31
"2020-12-31 09:34:43",2.8,"Keyboard","France",2020,12,31
"2020-12-31 09:44:55",14.4,"Mouse","UK",2020,12,31
"2020-12-31 09:46:22",6.5,"Charger","UK",2020,12,31
"2020-12-31 09:46:42",10.4,"Mouse","UK",2020,12,31
"2020-12-31 09:53:21",7.4,"Keyboard","UK",2020,12,31
"2020-12-31 09:54:02",18.2,"UsbCable","US",2020,12,31
"2020-12-31 10:15:07",9.2,"Keyboard","UK",2020,12,31
"2020-12-31 10:16:13",7.9,"Keyboard","Canada",2020,12,31
"2020-12-31 10:16:25",14.3,"Keyboard","US",2020,12,31
"2020-12-31 10:52:38",9.9,"Keyboard","US",2020,12,31
"2020-12-31 10:53:46",15.4,"Keyboard","UK",2020,12,31
"2020-12-31 10:55:39",9.5,"UsbCable","US",2020,12,31
"2020-12-31 10:57:56",15.7,"UsbCable","Canada",2020,12,31
"2020-12-31 11:00:25",18.4,"Charger","US",2020,12,31
"2020-12-31 11:03:19",5.7,"Mouse","US",2020,12,31
"2020-12-31 11:11:13",8.7,"Charger","France",2020,12,31
"2020-12-31 11:17:50",8,"Mouse","France",2020,12,31
"2020-12-31 11:27:32",17.1,"Mouse","France",2020,12,31
"2020-12-31 11:36:25",7.4,"Mouse","US",2020,12,31
"2020-12-31 11:48:04",8.6,"Charger","Canada",2020,12,31
"2020-12-31 11:55:35",12.3,"Mouse","France",2020,12,31
"2020-12-31 12:00:30",17.7,"Mouse","Canada",2020,12,31
"2020-12-31 12:00:32",17.9,"UsbCable","US",2020,12,31
"2020-12-31 12:03:39",14.8,"Keyboard","US",2020,12,31
"2020-12-31 12:05:01",14,"Charger","US",2020,12,31
"2020-12-31 12:32:34",17.6,"Mouse","US",2020,12,31
