"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-05 04:11:22",5.8,"UsbCable","UK",2021,1,5
"2021-01-05 04:13:47",2.2,"Charger","UK",2021,1,5
"2021-01-05 04:14:01",14.2,"Charger","US",2021,1,5
"2021-01-05 04:21:08",18.8,"Keyboard","Canada",2021,1,5
"2021-01-05 04:25:32",14.8,"UsbCable","France",2021,1,5
"2021-01-05 04:27:07",18.4,"Keyboard","UK",2021,1,5
"2021-01-05 04:38:51",19.2,"Mouse","Canada",2021,1,5
"2021-01-05 04:44:18",17.2,"Mouse","France",2021,1,5
"2021-01-05 04:45:04",13.8,"Keyboard","UK",2021,1,5
"2021-01-05 04:59:31",4.6,"Mouse","Canada",2021,1,5
"2021-01-05 05:03:46",14.5,"Mouse","Canada",2021,1,5
"2021-01-05 05:08:39",4.6,"UsbCable","UK",2021,1,5
"2021-01-05 05:12:56",19.1,"Keyboard","US",2021,1,5
"2021-01-05 05:25:03",2.9,"UsbCable","US",2021,1,5
"2021-01-05 05:28:58",17.9,"Mouse","UK",2021,1,5
"2021-01-05 05:46:05",16.6,"Mouse","Canada",2021,1,5
"2021-01-05 05:46:12",5.2,"UsbCable","UK",2021,1,5
"2021-01-05 05:46:14",10.7,"UsbCable","US",2021,1,5
"2021-01-05 05:48:24",2.7,"Charger","US",2021,1,5
"2021-01-05 05:49:29",17.2,"Keyboard","France",2021,1,5
"2021-01-05 05:54:49",15.3,"Mouse","Canada",2021,1,5
"2021-01-05 05:55:15",13.3,"UsbCable","US",2021,1,5
"2021-01-05 05:57:13",14,"UsbCable","Canada",2021,1,5
"2021-01-05 05:58:43",11,"UsbCable","US",2021,1,5
"2021-01-05 06:19:58",8.5,"Mouse","France",2021,1,5
"2021-01-05 06:22:21",4.3,"Charger","Canada",2021,1,5
"2021-01-05 06:25:28",4.9,"UsbCable","US",2021,1,5
"2021-01-05 06:52:06",2.8,"Charger","UK",2021,1,5
"2021-01-05 06:54:14",11.6,"Keyboard","France",2021,1,5
"2021-01-05 06:55:27",10.6,"Mouse","UK",2021,1,5
"2021-01-05 06:59:26",13.1,"Keyboard","UK",2021,1,5
"2021-01-05 07:06:26",13.6,"Mouse","France",2021,1,5
"2021-01-05 07:15:19",13.9,"Keyboard","France",2021,1,5
"2021-01-05 07:19:44",12.6,"Charger","UK",2021,1,5
"2021-01-05 07:24:05",8.8,"Mouse","Canada",2021,1,5
"2021-01-05 07:31:19",18.8,"Keyboard","US",2021,1,5
"2021-01-05 07:42:49",6,"UsbCable","France",2021,1,5
