"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-05 04:00:13",16.8,"Keyboard","Canada",2020,11,5
"2020-11-05 04:04:15",12,"Mouse","Canada",2020,11,5
"2020-11-05 04:14:45",19.8,"Keyboard","France",2020,11,5
"2020-11-05 04:16:31",5.5,"Keyboard","France",2020,11,5
"2020-11-05 04:20:43",8.7,"Keyboard","France",2020,11,5
"2020-11-05 04:24:44",5.5,"Mouse","Canada",2020,11,5
"2020-11-05 04:29:47",3.5,"Charger","France",2020,11,5
"2020-11-05 04:34:07",8.1,"UsbCable","Canada",2020,11,5
"2020-11-05 04:36:15",13.5,"Mouse","Canada",2020,11,5
"2020-11-05 04:45:39",12.8,"UsbCable","US",2020,11,5
"2020-11-05 04:51:13",7.7,"Charger","UK",2020,11,5
"2020-11-05 04:54:01",11.6,"UsbCable","France",2020,11,5
"2020-11-05 04:54:32",10.6,"Charger","Canada",2020,11,5
"2020-11-05 04:55:50",15.1,"Charger","UK",2020,11,5
"2020-11-05 05:07:17",19.7,"UsbCable","France",2020,11,5
"2020-11-05 05:08:56",16.2,"Charger","UK",2020,11,5
"2020-11-05 05:15:17",12.4,"UsbCable","Canada",2020,11,5
"2020-11-05 05:26:59",14.7,"UsbCable","US",2020,11,5
"2020-11-05 05:30:32",12.2,"UsbCable","France",2020,11,5
"2020-11-05 05:31:30",4.8,"UsbCable","France",2020,11,5
"2020-11-05 05:39:31",13.2,"Mouse","Canada",2020,11,5
"2020-11-05 05:46:50",7.6,"Keyboard","US",2020,11,5
"2020-11-05 05:52:16",2,"Mouse","US",2020,11,5
"2020-11-05 05:56:00",11.9,"Charger","France",2020,11,5
"2020-11-05 05:57:36",19.7,"UsbCable","UK",2020,11,5
"2020-11-05 05:59:44",9.1,"Keyboard","Canada",2020,11,5
"2020-11-05 06:15:41",9.6,"Charger","Canada",2020,11,5
"2020-11-05 06:16:36",7,"Mouse","US",2020,11,5
"2020-11-05 06:22:57",7.3,"Charger","US",2020,11,5
"2020-11-05 06:29:35",13.2,"Mouse","US",2020,11,5
"2020-11-05 06:31:04",18.8,"Keyboard","Canada",2020,11,5
"2020-11-05 06:31:44",9.1,"Keyboard","Canada",2020,11,5
"2020-11-05 06:34:20",6.6,"Charger","France",2020,11,5
"2020-11-05 07:03:17",18.4,"UsbCable","US",2020,11,5
"2020-11-05 07:05:00",15,"Mouse","France",2020,11,5
"2020-11-05 07:06:56",10.7,"Charger","France",2020,11,5
"2020-11-05 07:17:41",12.3,"UsbCable","France",2020,11,5
"2020-11-05 07:31:18",16.3,"UsbCable","France",2020,11,5
"2020-11-05 07:32:03",19.9,"Charger","UK",2020,11,5
"2020-11-05 07:34:31",14.2,"UsbCable","US",2020,11,5
"2020-11-05 07:37:16",2.5,"Mouse","Canada",2020,11,5
"2020-11-05 07:50:58",5.4,"UsbCable","France",2020,11,5
"2020-11-05 07:51:09",15.9,"UsbCable","UK",2020,11,5
"2020-11-05 08:00:15",2,"Mouse","France",2020,11,5
"2020-11-05 08:36:52",17.7,"UsbCable","UK",2020,11,5
"2020-11-05 08:37:16",2.9,"Keyboard","France",2020,11,5
"2020-11-05 08:43:37",9.1,"Keyboard","Canada",2020,11,5
"2020-11-05 08:44:39",6.7,"Mouse","UK",2020,11,5
"2020-11-05 08:45:56",17.8,"Charger","US",2020,11,5
