"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-10-27 04:03:20",13.9,"UsbCable","France",2020,10,27
"2020-10-27 04:11:08",15.4,"UsbCable","US",2020,10,27
"2020-10-27 04:16:39",16.3,"UsbCable","Canada",2020,10,27
"2020-10-27 04:17:44",11.1,"UsbCable","Canada",2020,10,27
"2020-10-27 04:31:03",6.3,"UsbCable","Canada",2020,10,27
"2020-10-27 04:32:28",4.6,"Keyboard","Canada",2020,10,27
"2020-10-27 04:33:42",6.9,"Mouse","Canada",2020,10,27
"2020-10-27 04:43:39",19.7,"Mouse","Canada",2020,10,27
"2020-10-27 04:51:40",4.8,"UsbCable","US",2020,10,27
"2020-10-27 04:57:53",3.1,"Keyboard","France",2020,10,27
"2020-10-27 05:01:44",4.6,"Mouse","Canada",2020,10,27
"2020-10-27 05:17:42",5.4,"Keyboard","US",2020,10,27
"2020-10-27 05:18:14",14.1,"Keyboard","France",2020,10,27
"2020-10-27 05:20:29",8,"UsbCable","UK",2020,10,27
"2020-10-27 05:20:37",7,"Mouse","UK",2020,10,27
"2020-10-27 05:26:30",2.4,"UsbCable","Canada",2020,10,27
"2020-10-27 05:59:09",7.7,"Charger","UK",2020,10,27
"2020-10-27 06:02:27",19.2,"Mouse","US",2020,10,27
"2020-10-27 06:04:01",14,"Mouse","UK",2020,10,27
"2020-10-27 06:05:35",3.3,"Keyboard","Canada",2020,10,27
"2020-10-27 06:09:31",13.7,"Mouse","France",2020,10,27
"2020-10-27 06:13:31",7.6,"Keyboard","US",2020,10,27
"2020-10-27 06:14:12",4.5,"Keyboard","France",2020,10,27
"2020-10-27 06:30:26",16.6,"Charger","France",2020,10,27
"2020-10-27 06:31:41",5.5,"Mouse","France",2020,10,27
"2020-10-27 06:34:21",3.8,"UsbCable","US",2020,10,27
"2020-10-27 06:37:59",2.3,"UsbCable","US",2020,10,27
"2020-10-27 07:00:12",17.1,"Mouse","France",2020,10,27
"2020-10-27 07:07:53",16.9,"Keyboard","US",2020,10,27
"2020-10-27 07:15:25",9.6,"Keyboard","UK",2020,10,27
"2020-10-27 07:16:14",12.2,"Charger","US",2020,10,27
"2020-10-27 07:19:18",13,"Keyboard","France",2020,10,27
"2020-10-27 07:22:50",7.4,"Keyboard","UK",2020,10,27
"2020-10-27 07:23:10",10.1,"Keyboard","US",2020,10,27
"2020-10-27 07:34:11",5.8,"Keyboard","Canada",2020,10,27
"2020-10-27 07:35:39",12.2,"Charger","France",2020,10,27
"2020-10-27 07:45:01",6.4,"Charger","UK",2020,10,27
"2020-10-27 08:06:14",4.5,"Keyboard","Canada",2020,10,27
"2020-10-27 08:09:26",2.4,"Mouse","Canada",2020,10,27
"2020-10-27 08:12:46",6.2,"Keyboard","UK",2020,10,27
"2020-10-27 08:14:00",11.6,"Keyboard","France",2020,10,27
"2020-10-27 08:14:54",16.8,"UsbCable","France",2020,10,27
"2020-10-27 08:18:57",17.1,"Charger","Canada",2020,10,27
"2020-10-27 08:22:04",18.5,"UsbCable","UK",2020,10,27
"2020-10-27 08:26:54",7.5,"UsbCable","UK",2020,10,27
"2020-10-27 08:47:29",11.4,"Keyboard","US",2020,10,27
"2020-10-27 08:52:55",7.3,"Charger","Canada",2020,10,27
"2020-10-27 08:55:27",14,"UsbCable","France",2020,10,27
"2020-10-27 08:56:14",2,"Charger","France",2020,10,27
"2020-10-27 08:58:31",12,"Charger","Canada",2020,10,27
"2020-10-27 09:01:00",4.2,"Charger","France",2020,10,27
"2020-10-27 09:18:47",14.3,"Charger","US",2020,10,27
"2020-10-27 09:20:19",2.5,"Mouse","US",2020,10,27
"2020-10-27 09:22:57",16.3,"Mouse","US",2020,10,27
"2020-10-27 09:23:19",2.7,"Charger","France",2020,10,27
"2020-10-27 09:31:50",19.5,"UsbCable","Canada",2020,10,27
"2020-10-27 09:32:01",16.4,"Keyboard","UK",2020,10,27
"2020-10-27 09:34:39",6.1,"Mouse","Canada",2020,10,27
"2020-10-27 09:40:10",8.8,"Keyboard","UK",2020,10,27
"2020-10-27 09:48:39",9.3,"UsbCable","France",2020,10,27
"2020-10-27 09:48:48",12.3,"Charger","Canada",2020,10,27
"2020-10-27 09:54:47",19.8,"UsbCable","UK",2020,10,27
"2020-10-27 09:56:51",19.4,"UsbCable","UK",2020,10,27
"2020-10-27 10:09:03",15.8,"Keyboard","US",2020,10,27
"2020-10-27 10:15:57",4.6,"Charger","US",2020,10,27
"2020-10-27 10:17:21",2.3,"Mouse","US",2020,10,27
"2020-10-27 10:18:01",12.1,"Mouse","France",2020,10,27
"2020-10-27 10:18:17",2.2,"Mouse","UK",2020,10,27
"2020-10-27 10:23:46",9.1,"Charger","Canada",2020,10,27
"2020-10-27 10:30:35",19.5,"Keyboard","Canada",2020,10,27
"2020-10-27 10:36:03",15.5,"Charger","US",2020,10,27
"2020-10-27 10:37:45",3.3,"UsbCable","France",2020,10,27
"2020-10-27 10:46:49",19.9,"UsbCable","Canada",2020,10,27
"2020-10-27 10:48:11",15.9,"Keyboard","UK",2020,10,27
"2020-10-27 10:52:42",6.5,"Mouse","UK",2020,10,27
"2020-10-27 11:05:00",5.9,"Keyboard","UK",2020,10,27
"2020-10-27 11:16:15",4.8,"UsbCable","Canada",2020,10,27
"2020-10-27 11:23:59",10.3,"Keyboard","UK",2020,10,27
"2020-10-27 11:29:48",4.3,"UsbCable","France",2020,10,27
"2020-10-27 11:35:07",10.9,"UsbCable","US",2020,10,27
"2020-10-27 11:43:23",10.3,"Charger","US",2020,10,27
"2020-10-27 11:47:51",10.6,"Charger","UK",2020,10,27
"2020-10-27 11:51:56",8.7,"Mouse","France",2020,10,27
"2020-10-27 11:54:57",5,"Keyboard","Canada",2020,10,27
"2020-10-27 12:08:40",7.5,"Keyboard","France",2020,10,27
"2020-10-27 12:16:48",12.8,"Keyboard","France",2020,10,27
"2020-10-27 12:20:28",2.2,"Mouse","US",2020,10,27
"2020-10-27 12:20:31",17,"UsbCable","US",2020,10,27
"2020-10-27 12:26:03",9.7,"Keyboard","UK",2020,10,27
"2020-10-27 12:29:32",14.7,"UsbCable","UK",2020,10,27
"2020-10-27 12:33:15",8.8,"Charger","Canada",2020,10,27
"2020-10-27 12:37:09",2,"UsbCable","US",2020,10,27
"2020-10-27 12:37:37",7.3,"UsbCable","Canada",2020,10,27
"2020-10-27 12:39:41",10.2,"Charger","France",2020,10,27
"2020-10-27 12:47:05",5.6,"UsbCable","US",2020,10,27
"2020-10-27 12:53:58",9.4,"UsbCable","France",2020,10,27
