"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-21 04:09:30",16,"Keyboard","UK",2021,1,21
"2021-01-21 04:15:15",16.5,"Mouse","US",2021,1,21
"2021-01-21 04:18:24",5.4,"UsbCable","US",2021,1,21
"2021-01-21 04:38:29",15.3,"Keyboard","France",2021,1,21
"2021-01-21 04:43:01",10,"Keyboard","France",2021,1,21
"2021-01-21 04:54:54",8.5,"Keyboard","Canada",2021,1,21
"2021-01-21 04:56:01",13.5,"Mouse","US",2021,1,21
"2021-01-21 05:09:49",4.9,"Mouse","Canada",2021,1,21
"2021-01-21 05:40:39",19.2,"UsbCable","France",2021,1,21
"2021-01-21 06:07:36",15.4,"UsbCable","Canada",2021,1,21
"2021-01-21 06:10:09",6.9,"Mouse","Canada",2021,1,21
"2021-01-21 06:10:12",5,"Charger","US",2021,1,21
"2021-01-21 06:10:33",3.1,"Keyboard","US",2021,1,21
"2021-01-21 06:10:41",6.9,"Charger","France",2021,1,21
"2021-01-21 06:12:24",16,"UsbCable","Canada",2021,1,21
"2021-01-21 06:20:04",7.6,"Charger","France",2021,1,21
"2021-01-21 07:05:45",18.8,"Charger","Canada",2021,1,21
"2021-01-21 07:19:07",16.8,"Mouse","Canada",2021,1,21
"2021-01-21 07:19:15",4.4,"Charger","France",2021,1,21
"2021-01-21 07:19:56",4.3,"Charger","UK",2021,1,21
"2021-01-21 07:36:22",12.9,"UsbCable","Canada",2021,1,21
"2021-01-21 07:46:33",13.4,"Keyboard","Canada",2021,1,21
"2021-01-21 07:48:40",12.5,"Keyboard","UK",2021,1,21
"2021-01-21 08:01:59",6.5,"Mouse","UK",2021,1,21
"2021-01-21 08:13:52",2.3,"Mouse","Canada",2021,1,21
"2021-01-21 08:34:44",3.8,"Keyboard","Canada",2021,1,21
"2021-01-21 08:40:18",5.3,"Mouse","US",2021,1,21
"2021-01-21 08:40:45",13.6,"Keyboard","UK",2021,1,21
"2021-01-21 08:49:06",6.9,"UsbCable","Canada",2021,1,21
"2021-01-21 09:35:50",6.4,"UsbCable","Canada",2021,1,21
"2021-01-21 09:45:41",18.8,"Keyboard","Canada",2021,1,21
"2021-01-21 09:51:29",5.7,"Mouse","Canada",2021,1,21
"2021-01-21 09:53:31",9.3,"UsbCable","France",2021,1,21
"2021-01-21 10:05:36",8.6,"Mouse","UK",2021,1,21
"2021-01-21 10:08:01",16.1,"Keyboard","UK",2021,1,21
"2021-01-21 10:40:47",14.3,"Charger","UK",2021,1,21
"2021-01-21 10:40:58",4.2,"Keyboard","UK",2021,1,21
"2021-01-21 10:59:00",8.6,"UsbCable","US",2021,1,21
"2021-01-21 11:02:54",5,"Keyboard","UK",2021,1,21
"2021-01-21 11:16:56",5.6,"Mouse","UK",2021,1,21
"2021-01-21 11:23:34",6.2,"Mouse","Canada",2021,1,21
"2021-01-21 11:25:45",19.4,"UsbCable","UK",2021,1,21
"2021-01-21 11:26:23",5.1,"Mouse","Canada",2021,1,21
"2021-01-21 11:29:51",12.1,"UsbCable","France",2021,1,21
"2021-01-21 11:37:05",8,"UsbCable","France",2021,1,21
"2021-01-21 11:53:33",11,"Keyboard","UK",2021,1,21
"2021-01-21 12:18:17",14.2,"Charger","France",2021,1,21
"2021-01-21 12:41:12",15.4,"Mouse","Canada",2021,1,21
"2021-01-21 12:41:36",18.7,"UsbCable","UK",2021,1,21
"2021-01-21 12:51:13",2.5,"Mouse","Canada",2021,1,21
"2021-01-21 13:03:45",2.2,"Keyboard","US",2021,1,21
"2021-01-21 13:06:27",19.6,"Keyboard","UK",2021,1,21
"2021-01-21 13:09:23",6,"Mouse","US",2021,1,21
"2021-01-21 13:10:29",3,"Keyboard","US",2021,1,21
"2021-01-21 13:15:53",12.1,"UsbCable","UK",2021,1,21
"2021-01-21 13:20:20",12,"Keyboard","France",2021,1,21
"2021-01-21 13:40:08",10.4,"Charger","Canada",2021,1,21
"2021-01-21 13:47:46",19.4,"Charger","UK",2021,1,21
"2021-01-21 13:52:23",5,"Charger","France",2021,1,21
"2021-01-21 13:53:56",17.8,"Mouse","UK",2021,1,21
"2021-01-21 14:00:33",3.4,"UsbCable","UK",2021,1,21
"2021-01-21 14:26:29",8.8,"UsbCable","UK",2021,1,21
"2021-01-21 14:40:39",2.8,"Mouse","US",2021,1,21
"2021-01-21 15:02:55",12.2,"Mouse","Canada",2021,1,21
"2021-01-21 15:11:03",11.6,"Charger","France",2021,1,21
"2021-01-21 15:12:57",14.2,"Keyboard","UK",2021,1,21
"2021-01-21 15:17:43",5.7,"Charger","US",2021,1,21
"2021-01-21 15:22:35",11.7,"Keyboard","US",2021,1,21
"2021-01-21 15:36:53",6.9,"UsbCable","Canada",2021,1,21
"2021-01-21 15:51:09",19.3,"UsbCable","France",2021,1,21
"2021-01-21 15:56:55",5.1,"Keyboard","US",2021,1,21
"2021-01-21 16:02:56",5,"UsbCable","France",2021,1,21
"2021-01-21 16:25:31",4.3,"UsbCable","US",2021,1,21
"2021-01-21 16:41:42",10.3,"UsbCable","Canada",2021,1,21
"2021-01-21 16:45:14",13.9,"UsbCable","France",2021,1,21
"2021-01-21 16:46:15",5.7,"Keyboard","UK",2021,1,21
"2021-01-21 16:59:19",14.3,"Keyboard","US",2021,1,21
"2021-01-21 16:59:56",11.2,"Charger","Canada",2021,1,21
"2021-01-21 17:15:57",11.4,"UsbCable","Canada",2021,1,21
"2021-01-21 17:16:08",11.7,"Keyboard","US",2021,1,21
"2021-01-21 17:29:59",3.2,"UsbCable","UK",2021,1,21
"2021-01-21 17:36:10",7.9,"Charger","UK",2021,1,21
"2021-01-21 17:50:11",15.9,"Mouse","Canada",2021,1,21
"2021-01-21 18:00:22",13.1,"Charger","Canada",2021,1,21
"2021-01-21 18:35:12",3.4,"UsbCable","US",2021,1,21
"2021-01-21 18:59:29",17.3,"Mouse","France",2021,1,21
"2021-01-21 19:00:01",8.8,"UsbCable","France",2021,1,21
"2021-01-21 19:05:35",7.4,"Mouse","France",2021,1,21
"2021-01-21 19:11:26",4.2,"Keyboard","Canada",2021,1,21
"2021-01-21 19:13:30",14.9,"Charger","France",2021,1,21
"2021-01-21 19:17:14",4.5,"Mouse","UK",2021,1,21
"2021-01-21 19:20:18",17,"Mouse","France",2021,1,21
"2021-01-21 19:28:13",13.7,"UsbCable","US",2021,1,21
"2021-01-21 19:38:22",2.3,"Mouse","US",2021,1,21
"2021-01-21 19:50:30",6.5,"Mouse","France",2021,1,21
"2021-01-21 19:52:57",6.7,"Charger","Canada",2021,1,21
"2021-01-21 20:09:21",19.8,"Mouse","UK",2021,1,21
"2021-01-21 20:10:50",15.3,"Mouse","US",2021,1,21
"2021-01-21 20:16:18",13.8,"UsbCable","US",2021,1,21
"2021-01-21 20:21:07",9.9,"Mouse","Canada",2021,1,21
"2021-01-21 20:24:49",15.9,"Mouse","France",2021,1,21
"2021-01-21 20:26:04",8.8,"Keyboard","UK",2021,1,21
"2021-01-21 20:28:24",15.3,"UsbCable","Canada",2021,1,21
"2021-01-21 20:37:47",19.9,"Mouse","UK",2021,1,21
