"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-26 04:02:58",6.1,"Keyboard","Canada",2021,5,26
"2021-05-26 04:07:07",8.1,"UsbCable","France",2021,5,26
"2021-05-26 04:07:55",14.4,"Keyboard","US",2021,5,26
"2021-05-26 04:10:35",14.2,"Keyboard","France",2021,5,26
"2021-05-26 04:15:38",4.7,"Mouse","US",2021,5,26
"2021-05-26 04:17:33",17.2,"UsbCable","US",2021,5,26
"2021-05-26 04:22:13",17.7,"Mouse","France",2021,5,26
"2021-05-26 04:34:05",15.5,"Charger","France",2021,5,26
"2021-05-26 04:42:42",16.2,"UsbCable","UK",2021,5,26
"2021-05-26 04:47:35",8.9,"Charger","Canada",2021,5,26
"2021-05-26 05:06:42",8,"Charger","France",2021,5,26
"2021-05-26 05:13:30",8.8,"Charger","France",2021,5,26
"2021-05-26 05:15:27",13.1,"Charger","Canada",2021,5,26
"2021-05-26 05:20:50",5.7,"Keyboard","Canada",2021,5,26
"2021-05-26 05:33:32",4.5,"Charger","UK",2021,5,26
"2021-05-26 05:36:27",15.7,"Keyboard","US",2021,5,26
"2021-05-26 05:38:38",11,"Charger","US",2021,5,26
"2021-05-26 05:58:47",15.6,"UsbCable","Canada",2021,5,26
"2021-05-26 06:04:30",13.7,"Keyboard","US",2021,5,26
"2021-05-26 06:04:52",8.3,"Mouse","France",2021,5,26
"2021-05-26 06:06:15",4.4,"Mouse","Canada",2021,5,26
"2021-05-26 06:18:13",7.3,"UsbCable","UK",2021,5,26
"2021-05-26 06:25:01",18.5,"UsbCable","UK",2021,5,26
"2021-05-26 06:40:49",16.7,"Charger","UK",2021,5,26
"2021-05-26 06:42:15",6.2,"Keyboard","US",2021,5,26
"2021-05-26 06:51:14",14.9,"Keyboard","France",2021,5,26
"2021-05-26 07:02:22",8.6,"Mouse","US",2021,5,26
"2021-05-26 07:05:19",4,"Mouse","US",2021,5,26
"2021-05-26 07:06:44",14.9,"Charger","France",2021,5,26
"2021-05-26 07:07:11",14.6,"Mouse","France",2021,5,26
"2021-05-26 07:11:30",5.9,"Charger","UK",2021,5,26
"2021-05-26 07:15:45",10.4,"Charger","Canada",2021,5,26
"2021-05-26 07:16:52",16.3,"UsbCable","France",2021,5,26
"2021-05-26 07:20:30",2.4,"UsbCable","US",2021,5,26
"2021-05-26 07:23:31",13,"UsbCable","France",2021,5,26
"2021-05-26 07:24:12",11.7,"Mouse","Canada",2021,5,26
"2021-05-26 07:24:55",17.2,"Charger","Canada",2021,5,26
"2021-05-26 07:30:11",16.5,"Keyboard","Canada",2021,5,26
"2021-05-26 07:31:37",4.5,"UsbCable","UK",2021,5,26
"2021-05-26 07:32:05",15,"Mouse","Canada",2021,5,26
"2021-05-26 07:37:14",19.1,"Mouse","Canada",2021,5,26
"2021-05-26 07:41:03",3.9,"Charger","France",2021,5,26
"2021-05-26 07:44:22",2,"Charger","Canada",2021,5,26
"2021-05-26 07:48:07",14.9,"Mouse","Canada",2021,5,26
"2021-05-26 07:49:22",13.2,"Charger","UK",2021,5,26
"2021-05-26 07:57:32",13.5,"UsbCable","Canada",2021,5,26
"2021-05-26 08:00:56",10.1,"Charger","US",2021,5,26
"2021-05-26 08:16:20",19.1,"Keyboard","France",2021,5,26
"2021-05-26 08:20:01",4.2,"Charger","Canada",2021,5,26
"2021-05-26 08:23:02",4.9,"UsbCable","Canada",2021,5,26
"2021-05-26 08:24:36",5.7,"Keyboard","France",2021,5,26
"2021-05-26 08:29:14",8.4,"Mouse","UK",2021,5,26
"2021-05-26 08:36:24",16.3,"Mouse","France",2021,5,26
"2021-05-26 08:53:46",15.9,"Keyboard","US",2021,5,26
"2021-05-26 08:59:46",16.2,"UsbCable","UK",2021,5,26
"2021-05-26 09:05:26",18.8,"Charger","UK",2021,5,26
"2021-05-26 09:11:08",17,"UsbCable","France",2021,5,26
"2021-05-26 09:13:17",17.2,"Mouse","France",2021,5,26
"2021-05-26 09:18:17",7,"Keyboard","Canada",2021,5,26
"2021-05-26 09:22:45",14.3,"UsbCable","UK",2021,5,26
"2021-05-26 09:23:39",5.6,"UsbCable","Canada",2021,5,26
"2021-05-26 09:40:28",13.8,"Mouse","Canada",2021,5,26
"2021-05-26 10:03:09",16,"Keyboard","US",2021,5,26
"2021-05-26 10:04:37",6.2,"Charger","US",2021,5,26
"2021-05-26 10:05:43",19.1,"Mouse","US",2021,5,26
"2021-05-26 10:23:06",9.1,"Keyboard","France",2021,5,26
"2021-05-26 10:26:12",3,"Keyboard","France",2021,5,26
"2021-05-26 10:26:27",12.3,"Charger","UK",2021,5,26
"2021-05-26 10:36:29",3.6,"UsbCable","France",2021,5,26
"2021-05-26 10:44:39",3.9,"UsbCable","Canada",2021,5,26
"2021-05-26 10:45:35",3.7,"Keyboard","US",2021,5,26
"2021-05-26 10:51:53",14.1,"Charger","UK",2021,5,26
"2021-05-26 10:55:32",15.2,"UsbCable","US",2021,5,26
"2021-05-26 10:57:13",12.5,"Charger","France",2021,5,26
"2021-05-26 10:57:17",19.6,"Charger","UK",2021,5,26
"2021-05-26 11:08:56",10.7,"UsbCable","UK",2021,5,26
"2021-05-26 11:13:12",10.5,"UsbCable","France",2021,5,26
"2021-05-26 11:16:29",15.7,"Mouse","France",2021,5,26
"2021-05-26 11:18:36",8.9,"Mouse","France",2021,5,26
"2021-05-26 11:18:59",18.9,"UsbCable","US",2021,5,26
"2021-05-26 11:47:42",6.5,"Charger","Canada",2021,5,26
"2021-05-26 11:48:22",16.8,"Mouse","UK",2021,5,26
"2021-05-26 11:53:26",8.8,"UsbCable","France",2021,5,26
"2021-05-26 12:14:24",12.7,"Keyboard","Canada",2021,5,26
"2021-05-26 12:23:03",12.6,"Keyboard","Canada",2021,5,26
"2021-05-26 12:47:20",11.4,"UsbCable","France",2021,5,26
"2021-05-26 12:51:31",15.2,"Keyboard","Canada",2021,5,26
"2021-05-26 13:06:59",8.6,"Mouse","US",2021,5,26
"2021-05-26 13:07:07",11.5,"Charger","Canada",2021,5,26
"2021-05-26 13:09:27",5.2,"UsbCable","UK",2021,5,26
"2021-05-26 13:12:51",10.5,"Charger","Canada",2021,5,26
"2021-05-26 13:19:18",4.6,"Charger","UK",2021,5,26
"2021-05-26 13:22:17",18.5,"UsbCable","Canada",2021,5,26
"2021-05-26 13:29:07",5.3,"Charger","France",2021,5,26
"2021-05-26 13:29:11",11.9,"Keyboard","UK",2021,5,26
"2021-05-26 13:37:56",4.7,"Charger","US",2021,5,26
"2021-05-26 13:38:22",8.2,"UsbCable","Canada",2021,5,26
"2021-05-26 13:45:01",15.9,"Keyboard","US",2021,5,26
"2021-05-26 13:49:40",13.3,"Charger","UK",2021,5,26
"2021-05-26 13:52:45",4.5,"UsbCable","France",2021,5,26
"2021-05-26 13:53:21",5.5,"UsbCable","UK",2021,5,26
"2021-05-26 13:55:06",20,"Mouse","US",2021,5,26
"2021-05-26 13:55:46",18.5,"Charger","US",2021,5,26
"2021-05-26 13:55:47",5.9,"UsbCable","UK",2021,5,26
"2021-05-26 14:04:14",18.1,"UsbCable","UK",2021,5,26
"2021-05-26 14:07:17",3.6,"Keyboard","France",2021,5,26
"2021-05-26 14:13:36",16.7,"UsbCable","US",2021,5,26
"2021-05-26 14:29:29",13,"Mouse","France",2021,5,26
"2021-05-26 14:31:52",9.9,"Keyboard","France",2021,5,26
"2021-05-26 14:40:50",7,"Keyboard","UK",2021,5,26
"2021-05-26 14:48:54",8.8,"Mouse","US",2021,5,26
"2021-05-26 14:51:01",11.7,"UsbCable","US",2021,5,26
"2021-05-26 14:56:38",2.9,"Keyboard","US",2021,5,26
"2021-05-26 14:58:56",15.2,"Charger","US",2021,5,26
"2021-05-26 15:01:01",10.7,"Keyboard","US",2021,5,26
"2021-05-26 15:02:00",2.2,"Keyboard","UK",2021,5,26
"2021-05-26 15:09:24",3.8,"Keyboard","US",2021,5,26
"2021-05-26 15:33:46",8.8,"UsbCable","Canada",2021,5,26
"2021-05-26 15:40:06",19.8,"Keyboard","US",2021,5,26
"2021-05-26 15:43:36",6.7,"Charger","Canada",2021,5,26
"2021-05-26 15:45:40",8.7,"Charger","France",2021,5,26
"2021-05-26 15:50:55",10.4,"Keyboard","UK",2021,5,26
"2021-05-26 15:51:23",3.8,"Mouse","France",2021,5,26
"2021-05-26 15:54:23",14.3,"Mouse","US",2021,5,26
"2021-05-26 15:55:57",10,"Keyboard","Canada",2021,5,26
"2021-05-26 15:56:57",6.3,"Mouse","France",2021,5,26
"2021-05-26 16:06:50",11.1,"UsbCable","France",2021,5,26
"2021-05-26 16:08:05",14.8,"Charger","Canada",2021,5,26
"2021-05-26 16:12:34",14.9,"Mouse","France",2021,5,26
"2021-05-26 16:14:10",10.9,"UsbCable","France",2021,5,26
"2021-05-26 16:18:38",11.4,"Mouse","US",2021,5,26
"2021-05-26 16:31:05",15.8,"Charger","Canada",2021,5,26
"2021-05-26 16:41:08",5.7,"UsbCable","Canada",2021,5,26
"2021-05-26 16:46:17",2.4,"Charger","US",2021,5,26
"2021-05-26 16:52:27",19.5,"UsbCable","Canada",2021,5,26
"2021-05-26 16:56:20",5.2,"Mouse","Canada",2021,5,26
"2021-05-26 17:04:09",4.6,"UsbCable","UK",2021,5,26
"2021-05-26 17:13:39",16.9,"Mouse","US",2021,5,26
"2021-05-26 17:13:43",13.3,"Charger","US",2021,5,26
"2021-05-26 17:28:32",19.6,"Charger","France",2021,5,26
"2021-05-26 17:48:26",2.3,"Charger","Canada",2021,5,26
"2021-05-26 17:56:00",4.1,"Charger","Canada",2021,5,26
"2021-05-26 17:59:42",17.2,"Keyboard","UK",2021,5,26
"2021-05-26 18:03:01",15.6,"UsbCable","UK",2021,5,26
"2021-05-26 18:24:11",13.4,"Charger","France",2021,5,26
"2021-05-26 18:24:51",5.9,"UsbCable","UK",2021,5,26
"2021-05-26 18:27:26",7.8,"UsbCable","UK",2021,5,26
"2021-05-26 18:28:09",16.3,"UsbCable","US",2021,5,26
"2021-05-26 18:31:21",15.8,"Mouse","France",2021,5,26
"2021-05-26 18:49:04",2.2,"Mouse","France",2021,5,26
"2021-05-26 18:53:24",8.9,"UsbCable","UK",2021,5,26
"2021-05-26 19:03:08",4.3,"UsbCable","UK",2021,5,26
"2021-05-26 19:05:51",10.8,"UsbCable","France",2021,5,26
"2021-05-26 19:09:42",12.8,"Charger","US",2021,5,26
"2021-05-26 19:13:51",18.8,"Keyboard","Canada",2021,5,26
"2021-05-26 19:17:19",2.2,"UsbCable","UK",2021,5,26
