"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-31 04:03:01",8.9,"Keyboard","UK",2021,3,31
"2021-03-31 04:16:20",15.3,"Keyboard","US",2021,3,31
"2021-03-31 04:24:43",3.2,"Keyboard","US",2021,3,31
"2021-03-31 04:26:26",14.9,"Mouse","US",2021,3,31
"2021-03-31 04:30:43",19.2,"Charger","Canada",2021,3,31
"2021-03-31 04:34:33",10.7,"Charger","US",2021,3,31
"2021-03-31 04:41:00",18.6,"UsbCable","Canada",2021,3,31
"2021-03-31 04:43:54",10.9,"UsbCable","UK",2021,3,31
"2021-03-31 04:52:15",11.1,"UsbCable","France",2021,3,31
"2021-03-31 05:07:42",4.8,"UsbCable","UK",2021,3,31
"2021-03-31 05:41:27",7.8,"UsbCable","US",2021,3,31
"2021-03-31 05:48:05",14.8,"Charger","US",2021,3,31
"2021-03-31 05:50:54",8.1,"Charger","Canada",2021,3,31
"2021-03-31 05:56:18",10.6,"UsbCable","US",2021,3,31
"2021-03-31 05:57:16",3.6,"Keyboard","UK",2021,3,31
"2021-03-31 05:59:54",6.9,"UsbCable","Canada",2021,3,31
"2021-03-31 06:06:44",17.3,"Keyboard","US",2021,3,31
"2021-03-31 06:13:10",5.9,"Charger","France",2021,3,31
"2021-03-31 06:18:56",2.8,"UsbCable","France",2021,3,31
"2021-03-31 06:20:40",14.7,"Keyboard","US",2021,3,31
"2021-03-31 06:23:15",11.8,"UsbCable","UK",2021,3,31
"2021-03-31 06:27:41",2.2,"Charger","Canada",2021,3,31
"2021-03-31 06:29:49",10.4,"Mouse","France",2021,3,31
"2021-03-31 06:49:30",19.9,"Mouse","US",2021,3,31
"2021-03-31 06:58:22",14.7,"Mouse","Canada",2021,3,31
"2021-03-31 07:17:08",18.8,"Keyboard","US",2021,3,31
"2021-03-31 07:18:45",19.4,"Keyboard","US",2021,3,31
"2021-03-31 07:37:00",15.4,"UsbCable","US",2021,3,31
"2021-03-31 07:40:46",4.4,"Keyboard","UK",2021,3,31
"2021-03-31 07:48:47",14.5,"UsbCable","Canada",2021,3,31
"2021-03-31 07:53:54",3.1,"Keyboard","France",2021,3,31
"2021-03-31 07:55:09",2.4,"UsbCable","UK",2021,3,31
"2021-03-31 08:23:09",4.9,"Keyboard","Canada",2021,3,31
"2021-03-31 08:24:44",10.1,"UsbCable","Canada",2021,3,31
"2021-03-31 08:28:13",7.1,"Keyboard","UK",2021,3,31
"2021-03-31 08:40:19",5.5,"UsbCable","UK",2021,3,31
"2021-03-31 08:50:34",13.1,"Mouse","France",2021,3,31
"2021-03-31 08:59:25",14.7,"UsbCable","UK",2021,3,31
"2021-03-31 09:14:01",3.2,"Keyboard","Canada",2021,3,31
"2021-03-31 09:29:48",16.7,"Keyboard","Canada",2021,3,31
"2021-03-31 09:30:11",15.2,"UsbCable","Canada",2021,3,31
"2021-03-31 09:31:41",13.5,"Mouse","Canada",2021,3,31
"2021-03-31 09:50:41",17.5,"Mouse","US",2021,3,31
"2021-03-31 09:54:03",2.6,"Charger","Canada",2021,3,31
"2021-03-31 09:58:01",7.7,"Charger","US",2021,3,31
"2021-03-31 09:59:53",19.6,"UsbCable","Canada",2021,3,31
"2021-03-31 10:29:21",15.7,"UsbCable","US",2021,3,31
"2021-03-31 10:35:51",14.7,"UsbCable","US",2021,3,31
"2021-03-31 10:40:58",19.5,"Keyboard","UK",2021,3,31
"2021-03-31 10:44:20",8.9,"UsbCable","France",2021,3,31
"2021-03-31 10:46:06",2.5,"Mouse","France",2021,3,31
"2021-03-31 10:55:38",13.6,"Keyboard","US",2021,3,31
"2021-03-31 10:57:27",8.1,"UsbCable","France",2021,3,31
"2021-03-31 11:03:00",19,"UsbCable","US",2021,3,31
"2021-03-31 11:06:18",8.2,"Keyboard","France",2021,3,31
"2021-03-31 11:12:08",6.5,"Mouse","UK",2021,3,31
"2021-03-31 11:13:05",2,"UsbCable","France",2021,3,31
"2021-03-31 11:13:57",8.5,"Charger","US",2021,3,31
"2021-03-31 11:38:23",4,"UsbCable","US",2021,3,31
"2021-03-31 12:03:17",7.7,"Keyboard","US",2021,3,31
"2021-03-31 12:08:09",13,"Mouse","Canada",2021,3,31
"2021-03-31 12:23:14",8.7,"Charger","Canada",2021,3,31
"2021-03-31 12:35:54",10.5,"Keyboard","US",2021,3,31
"2021-03-31 12:42:26",17.1,"Keyboard","France",2021,3,31
"2021-03-31 12:44:17",7.8,"Charger","UK",2021,3,31
"2021-03-31 12:45:12",19.5,"Mouse","UK",2021,3,31
"2021-03-31 12:48:58",3.5,"Charger","US",2021,3,31
"2021-03-31 13:05:36",7.9,"Charger","US",2021,3,31
"2021-03-31 13:05:43",14.1,"Charger","UK",2021,3,31
"2021-03-31 13:09:45",4.4,"Keyboard","UK",2021,3,31
"2021-03-31 13:15:35",7.9,"Charger","France",2021,3,31
"2021-03-31 13:21:14",8.1,"Charger","Canada",2021,3,31
"2021-03-31 13:28:30",7.8,"Mouse","UK",2021,3,31
"2021-03-31 13:38:27",13.3,"Keyboard","US",2021,3,31
"2021-03-31 13:39:10",10,"Mouse","UK",2021,3,31
"2021-03-31 13:39:52",8,"Keyboard","US",2021,3,31
"2021-03-31 13:42:34",17,"UsbCable","UK",2021,3,31
"2021-03-31 14:01:39",15.6,"Charger","France",2021,3,31
"2021-03-31 14:01:47",9.4,"Mouse","UK",2021,3,31
"2021-03-31 14:01:49",16.9,"Charger","US",2021,3,31
"2021-03-31 14:02:12",2.1,"Keyboard","France",2021,3,31
"2021-03-31 14:02:45",15.7,"Charger","US",2021,3,31
"2021-03-31 14:04:31",7.9,"UsbCable","UK",2021,3,31
"2021-03-31 14:06:00",5.5,"Keyboard","France",2021,3,31
"2021-03-31 14:09:41",10.3,"Keyboard","France",2021,3,31
"2021-03-31 14:16:02",4.8,"UsbCable","UK",2021,3,31
"2021-03-31 14:18:22",7.5,"Keyboard","UK",2021,3,31
"2021-03-31 14:31:26",17.9,"Mouse","France",2021,3,31
"2021-03-31 14:32:46",4.6,"Keyboard","Canada",2021,3,31
"2021-03-31 14:42:58",13.2,"Mouse","France",2021,3,31
"2021-03-31 14:43:18",5.3,"Keyboard","France",2021,3,31
"2021-03-31 14:47:59",14.1,"Mouse","France",2021,3,31
"2021-03-31 14:50:45",16.6,"Charger","US",2021,3,31
"2021-03-31 14:59:18",18.3,"UsbCable","France",2021,3,31
"2021-03-31 15:17:47",16.6,"Keyboard","Canada",2021,3,31
"2021-03-31 15:41:42",8.6,"Keyboard","UK",2021,3,31
"2021-03-31 15:49:48",2,"Keyboard","US",2021,3,31
"2021-03-31 15:51:26",13,"Mouse","UK",2021,3,31
"2021-03-31 15:58:07",5.9,"Mouse","Canada",2021,3,31
"2021-03-31 16:02:30",14.2,"UsbCable","France",2021,3,31
"2021-03-31 16:09:07",4.7,"Mouse","UK",2021,3,31
"2021-03-31 16:14:55",15.4,"Charger","Canada",2021,3,31
"2021-03-31 16:51:26",15.3,"Mouse","UK",2021,3,31
"2021-03-31 16:55:26",17.4,"Mouse","France",2021,3,31
"2021-03-31 17:04:34",7.3,"Keyboard","US",2021,3,31
"2021-03-31 17:15:43",8.8,"Mouse","UK",2021,3,31
"2021-03-31 17:19:28",9.4,"Charger","France",2021,3,31
"2021-03-31 17:21:06",14.3,"Keyboard","US",2021,3,31
"2021-03-31 17:27:25",13.9,"Keyboard","France",2021,3,31
"2021-03-31 17:44:54",11.4,"Charger","UK",2021,3,31
"2021-03-31 17:56:40",9.5,"UsbCable","France",2021,3,31
"2021-03-31 18:03:00",6.3,"UsbCable","US",2021,3,31
"2021-03-31 18:19:52",19.9,"Mouse","UK",2021,3,31
"2021-03-31 18:38:35",16.9,"Keyboard","US",2021,3,31
"2021-03-31 18:40:50",9.6,"Keyboard","Canada",2021,3,31
"2021-03-31 18:49:14",12.1,"Mouse","UK",2021,3,31
"2021-03-31 18:50:11",14.6,"Charger","France",2021,3,31
"2021-03-31 18:50:18",11.1,"Mouse","France",2021,3,31
"2021-03-31 18:54:58",9.5,"UsbCable","US",2021,3,31
"2021-03-31 19:00:20",16.9,"Keyboard","US",2021,3,31
"2021-03-31 19:04:29",6,"Mouse","Canada",2021,3,31
"2021-03-31 19:04:43",11.4,"Charger","Canada",2021,3,31
"2021-03-31 19:22:05",11.4,"UsbCable","France",2021,3,31
"2021-03-31 19:22:15",19.2,"Charger","UK",2021,3,31
"2021-03-31 19:27:01",10,"Mouse","UK",2021,3,31
"2021-03-31 19:50:50",13.5,"Charger","UK",2021,3,31
"2021-03-31 19:54:33",8.1,"Charger","Canada",2021,3,31
"2021-03-31 19:55:45",12.1,"Charger","France",2021,3,31
"2021-03-31 19:58:53",14.2,"Mouse","US",2021,3,31
"2021-03-31 20:11:53",19.7,"Keyboard","US",2021,3,31
"2021-03-31 20:17:12",16.2,"Keyboard","UK",2021,3,31
