"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-06 04:17:41",11.1,"Mouse","UK",2021,4,6
"2021-04-06 04:18:38",16.3,"UsbCable","France",2021,4,6
"2021-04-06 04:24:45",2.5,"Keyboard","UK",2021,4,6
"2021-04-06 04:25:32",12.4,"Charger","UK",2021,4,6
"2021-04-06 04:27:49",17.5,"UsbCable","UK",2021,4,6
"2021-04-06 04:37:45",5.4,"UsbCable","US",2021,4,6
"2021-04-06 04:44:24",6.3,"Charger","US",2021,4,6
"2021-04-06 04:47:56",4.7,"Charger","France",2021,4,6
"2021-04-06 04:51:21",4.7,"Keyboard","Canada",2021,4,6
"2021-04-06 04:53:55",3.9,"Keyboard","US",2021,4,6
"2021-04-06 05:08:18",3.4,"Keyboard","Canada",2021,4,6
"2021-04-06 05:12:54",5.8,"UsbCable","UK",2021,4,6
"2021-04-06 05:23:58",3.1,"Mouse","UK",2021,4,6
"2021-04-06 05:29:51",18.9,"Charger","Canada",2021,4,6
"2021-04-06 05:38:34",6.9,"Charger","UK",2021,4,6
"2021-04-06 05:43:17",14.5,"Keyboard","Canada",2021,4,6
"2021-04-06 05:45:36",2.4,"UsbCable","Canada",2021,4,6
"2021-04-06 05:46:48",11.7,"Keyboard","France",2021,4,6
"2021-04-06 05:55:31",15.4,"UsbCable","US",2021,4,6
"2021-04-06 06:01:36",5.9,"Mouse","Canada",2021,4,6
"2021-04-06 06:05:40",5.9,"Charger","Canada",2021,4,6
"2021-04-06 06:30:59",19.8,"Keyboard","US",2021,4,6
"2021-04-06 06:41:41",12.6,"Charger","Canada",2021,4,6
"2021-04-06 06:45:12",19.8,"Charger","UK",2021,4,6
"2021-04-06 06:47:31",10,"UsbCable","Canada",2021,4,6
"2021-04-06 06:52:11",18.8,"UsbCable","Canada",2021,4,6
"2021-04-06 06:52:51",13.1,"Keyboard","US",2021,4,6
"2021-04-06 06:57:42",18.1,"Charger","US",2021,4,6
"2021-04-06 06:59:06",15.5,"UsbCable","Canada",2021,4,6
"2021-04-06 07:18:52",5.8,"Mouse","US",2021,4,6
"2021-04-06 07:21:06",18.5,"Mouse","UK",2021,4,6
"2021-04-06 07:22:46",10.8,"Mouse","Canada",2021,4,6
"2021-04-06 07:28:38",3,"Mouse","France",2021,4,6
"2021-04-06 07:44:51",7,"UsbCable","Canada",2021,4,6
"2021-04-06 07:47:13",3.9,"UsbCable","France",2021,4,6
"2021-04-06 07:57:29",12.5,"Keyboard","Canada",2021,4,6
"2021-04-06 08:03:51",19,"UsbCable","Canada",2021,4,6
"2021-04-06 08:05:16",3.6,"Mouse","US",2021,4,6
"2021-04-06 08:07:24",7.2,"Keyboard","US",2021,4,6
"2021-04-06 08:11:23",4.6,"Keyboard","Canada",2021,4,6
"2021-04-06 08:23:26",18.3,"Charger","UK",2021,4,6
"2021-04-06 08:24:10",7.8,"Charger","US",2021,4,6
"2021-04-06 08:31:19",10.8,"Mouse","France",2021,4,6
"2021-04-06 08:39:27",6.5,"Mouse","UK",2021,4,6
"2021-04-06 08:39:44",12.4,"Charger","US",2021,4,6
"2021-04-06 08:50:16",8.1,"Keyboard","US",2021,4,6
"2021-04-06 08:51:16",19.7,"Mouse","France",2021,4,6
"2021-04-06 09:09:13",10.1,"Charger","US",2021,4,6
"2021-04-06 09:22:29",10.4,"Keyboard","France",2021,4,6
"2021-04-06 09:34:55",7.2,"Charger","France",2021,4,6
"2021-04-06 09:57:33",2.8,"Charger","France",2021,4,6
"2021-04-06 10:00:26",4.7,"Mouse","Canada",2021,4,6
"2021-04-06 10:03:53",8.1,"Mouse","US",2021,4,6
"2021-04-06 10:06:09",15.7,"UsbCable","Canada",2021,4,6
"2021-04-06 10:10:14",6.2,"UsbCable","Canada",2021,4,6
"2021-04-06 10:45:01",17.5,"Charger","France",2021,4,6
"2021-04-06 10:50:20",16.7,"Charger","France",2021,4,6
"2021-04-06 10:50:28",3.4,"Charger","UK",2021,4,6
"2021-04-06 11:05:13",12.3,"Charger","France",2021,4,6
"2021-04-06 11:39:25",16.6,"Charger","UK",2021,4,6
"2021-04-06 11:41:45",14.9,"Mouse","France",2021,4,6
"2021-04-06 11:43:53",8.5,"Charger","UK",2021,4,6
"2021-04-06 11:50:33",17.9,"Charger","France",2021,4,6
"2021-04-06 12:04:01",15.4,"UsbCable","UK",2021,4,6
"2021-04-06 12:04:42",18.4,"UsbCable","France",2021,4,6
"2021-04-06 12:08:07",6.3,"Charger","US",2021,4,6
"2021-04-06 12:08:50",19.1,"UsbCable","UK",2021,4,6
"2021-04-06 12:08:56",13.2,"Mouse","US",2021,4,6
"2021-04-06 12:19:56",11.5,"Mouse","France",2021,4,6
"2021-04-06 12:21:01",6.3,"Mouse","US",2021,4,6
"2021-04-06 12:25:54",12.3,"Charger","UK",2021,4,6
"2021-04-06 12:28:07",17.7,"Mouse","US",2021,4,6
"2021-04-06 12:35:12",11.7,"Mouse","France",2021,4,6
"2021-04-06 12:35:50",6.2,"Keyboard","France",2021,4,6
"2021-04-06 12:37:58",3.2,"Charger","UK",2021,4,6
"2021-04-06 12:40:24",5.3,"Charger","France",2021,4,6
"2021-04-06 12:45:28",7.7,"Keyboard","France",2021,4,6
"2021-04-06 12:45:30",7.7,"Keyboard","Canada",2021,4,6
"2021-04-06 13:02:54",10.2,"UsbCable","US",2021,4,6
"2021-04-06 13:07:14",11.2,"UsbCable","UK",2021,4,6
"2021-04-06 13:11:18",15.5,"Charger","France",2021,4,6
"2021-04-06 13:21:33",7.4,"Keyboard","UK",2021,4,6
"2021-04-06 13:39:14",12.8,"Keyboard","US",2021,4,6
"2021-04-06 13:52:10",2.4,"Keyboard","Canada",2021,4,6
"2021-04-06 13:54:24",7.6,"Mouse","US",2021,4,6
"2021-04-06 14:01:45",8.2,"UsbCable","Canada",2021,4,6
"2021-04-06 14:07:50",14.9,"UsbCable","Canada",2021,4,6
"2021-04-06 14:09:25",11.3,"Keyboard","US",2021,4,6
"2021-04-06 14:25:04",16.5,"Keyboard","UK",2021,4,6
"2021-04-06 14:58:17",18.5,"UsbCable","UK",2021,4,6
"2021-04-06 14:59:37",11,"Mouse","UK",2021,4,6
"2021-04-06 15:08:36",8.8,"Charger","UK",2021,4,6
"2021-04-06 15:10:45",3.4,"Mouse","Canada",2021,4,6
"2021-04-06 15:31:57",10.6,"Mouse","Canada",2021,4,6
"2021-04-06 15:48:39",5,"Mouse","France",2021,4,6
"2021-04-06 15:58:46",11.1,"Keyboard","Canada",2021,4,6
"2021-04-06 16:02:48",15.2,"Mouse","France",2021,4,6
"2021-04-06 16:26:55",15.8,"Keyboard","US",2021,4,6
"2021-04-06 16:29:13",13.6,"UsbCable","Canada",2021,4,6
"2021-04-06 16:31:44",17,"UsbCable","France",2021,4,6
"2021-04-06 16:33:32",2.9,"UsbCable","France",2021,4,6
"2021-04-06 16:47:16",17.6,"Mouse","US",2021,4,6
"2021-04-06 16:47:35",10.6,"Keyboard","UK",2021,4,6
"2021-04-06 16:50:17",16.1,"Charger","France",2021,4,6
"2021-04-06 17:03:27",6.2,"UsbCable","Canada",2021,4,6
"2021-04-06 17:05:52",4.6,"UsbCable","Canada",2021,4,6
"2021-04-06 17:07:18",6.1,"Charger","France",2021,4,6
"2021-04-06 17:08:57",14.7,"Charger","Canada",2021,4,6
"2021-04-06 17:10:39",2.7,"Keyboard","France",2021,4,6
"2021-04-06 17:12:10",8.4,"Mouse","US",2021,4,6
"2021-04-06 17:13:10",2.3,"Mouse","UK",2021,4,6
"2021-04-06 17:14:12",15.5,"Mouse","Canada",2021,4,6
"2021-04-06 17:16:05",2.9,"Charger","US",2021,4,6
"2021-04-06 17:22:46",9.9,"Charger","France",2021,4,6
"2021-04-06 17:28:52",17.5,"Mouse","France",2021,4,6
"2021-04-06 17:31:53",15,"Mouse","Canada",2021,4,6
"2021-04-06 17:39:20",4.4,"Mouse","UK",2021,4,6
"2021-04-06 17:57:29",11.9,"UsbCable","UK",2021,4,6
"2021-04-06 18:01:05",12.9,"UsbCable","UK",2021,4,6
"2021-04-06 18:30:51",7.9,"Charger","France",2021,4,6
"2021-04-06 18:34:02",7.4,"Keyboard","UK",2021,4,6
"2021-04-06 18:55:13",19.1,"UsbCable","US",2021,4,6
"2021-04-06 19:03:52",15.5,"Charger","UK",2021,4,6
"2021-04-06 19:15:37",4.3,"UsbCable","Canada",2021,4,6
"2021-04-06 19:21:52",20,"UsbCable","UK",2021,4,6
"2021-04-06 19:23:44",10.3,"Mouse","US",2021,4,6
"2021-04-06 19:24:19",5.6,"Keyboard","France",2021,4,6
"2021-04-06 19:32:43",13.3,"UsbCable","France",2021,4,6
"2021-04-06 19:41:55",9.5,"Charger","Canada",2021,4,6
"2021-04-06 19:42:28",12.8,"Charger","UK",2021,4,6
"2021-04-06 19:44:42",18.7,"Mouse","US",2021,4,6
"2021-04-06 19:46:26",19.5,"UsbCable","Canada",2021,4,6
"2021-04-06 19:58:29",11.4,"Mouse","UK",2021,4,6
"2021-04-06 20:12:22",16.4,"Charger","Canada",2021,4,6
"2021-04-06 20:15:00",16.1,"Keyboard","France",2021,4,6
"2021-04-06 20:16:20",13.2,"UsbCable","France",2021,4,6
"2021-04-06 20:35:52",4.5,"Keyboard","UK",2021,4,6
