"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-12 04:12:27",16.5,"Mouse","US",2021,2,12
"2021-02-12 04:15:34",15.4,"Keyboard","US",2021,2,12
"2021-02-12 04:18:33",12.9,"Charger","US",2021,2,12
"2021-02-12 04:22:17",14.7,"Mouse","US",2021,2,12
"2021-02-12 04:26:05",9.3,"Keyboard","Canada",2021,2,12
"2021-02-12 04:30:06",18.8,"Keyboard","Canada",2021,2,12
"2021-02-12 04:31:37",7.9,"UsbCable","France",2021,2,12
"2021-02-12 04:43:43",3.4,"Charger","Canada",2021,2,12
"2021-02-12 05:09:36",9.4,"Charger","UK",2021,2,12
"2021-02-12 05:10:01",2.3,"Keyboard","US",2021,2,12
"2021-02-12 05:10:57",11.1,"Keyboard","UK",2021,2,12
"2021-02-12 05:11:11",10.9,"Mouse","US",2021,2,12
"2021-02-12 05:33:07",7.6,"Keyboard","France",2021,2,12
"2021-02-12 05:34:22",6.3,"Keyboard","Canada",2021,2,12
"2021-02-12 05:39:41",14.6,"Charger","France",2021,2,12
"2021-02-12 05:44:47",11.1,"Charger","UK",2021,2,12
"2021-02-12 05:50:19",2.8,"Charger","US",2021,2,12
"2021-02-12 05:56:11",9.4,"UsbCable","France",2021,2,12
"2021-02-12 05:56:18",10.1,"Charger","Canada",2021,2,12
"2021-02-12 06:02:02",8.7,"Keyboard","US",2021,2,12
"2021-02-12 06:13:20",4.6,"Keyboard","US",2021,2,12
"2021-02-12 06:31:30",6,"Keyboard","France",2021,2,12
"2021-02-12 06:32:34",11.4,"Keyboard","US",2021,2,12
"2021-02-12 06:34:38",17,"UsbCable","UK",2021,2,12
"2021-02-12 07:06:40",9,"UsbCable","US",2021,2,12
"2021-02-12 07:12:47",19.5,"Charger","Canada",2021,2,12
"2021-02-12 07:23:10",13,"Keyboard","France",2021,2,12
"2021-02-12 07:23:20",10.7,"UsbCable","US",2021,2,12
"2021-02-12 07:24:57",9.8,"UsbCable","France",2021,2,12
"2021-02-12 07:28:21",6.7,"Charger","Canada",2021,2,12
"2021-02-12 07:31:53",11.1,"UsbCable","US",2021,2,12
"2021-02-12 07:55:36",19.2,"UsbCable","France",2021,2,12
"2021-02-12 07:58:10",7.8,"Charger","France",2021,2,12
"2021-02-12 08:00:58",2.1,"Keyboard","US",2021,2,12
"2021-02-12 08:09:52",8.7,"Keyboard","UK",2021,2,12
"2021-02-12 08:10:28",6.4,"Keyboard","US",2021,2,12
"2021-02-12 08:14:50",16.9,"Keyboard","Canada",2021,2,12
"2021-02-12 08:30:23",8.1,"UsbCable","France",2021,2,12
"2021-02-12 08:32:42",18.3,"Charger","France",2021,2,12
"2021-02-12 08:34:10",7.6,"Charger","France",2021,2,12
"2021-02-12 08:43:01",4.1,"Keyboard","US",2021,2,12
"2021-02-12 08:55:30",9.2,"UsbCable","Canada",2021,2,12
"2021-02-12 09:09:33",6.5,"UsbCable","UK",2021,2,12
"2021-02-12 09:10:00",13.9,"Charger","US",2021,2,12
"2021-02-12 09:18:35",10.8,"UsbCable","US",2021,2,12
"2021-02-12 09:23:04",14.7,"Keyboard","Canada",2021,2,12
"2021-02-12 09:30:03",16.5,"UsbCable","France",2021,2,12
"2021-02-12 09:31:06",8.6,"Keyboard","Canada",2021,2,12
"2021-02-12 09:35:57",9.8,"Keyboard","France",2021,2,12
"2021-02-12 09:39:23",10.8,"Mouse","Canada",2021,2,12
"2021-02-12 10:07:22",19.1,"Keyboard","Canada",2021,2,12
"2021-02-12 10:09:36",15.6,"Mouse","France",2021,2,12
"2021-02-12 10:30:41",7.8,"Keyboard","US",2021,2,12
"2021-02-12 10:38:43",11.2,"Charger","US",2021,2,12
"2021-02-12 10:43:21",2,"UsbCable","Canada",2021,2,12
"2021-02-12 10:43:25",10.9,"Charger","UK",2021,2,12
"2021-02-12 10:47:25",2.1,"Keyboard","France",2021,2,12
"2021-02-12 10:59:31",17.6,"Mouse","US",2021,2,12
"2021-02-12 11:11:07",9.3,"UsbCable","US",2021,2,12
"2021-02-12 11:14:12",2.8,"Charger","France",2021,2,12
"2021-02-12 11:14:23",13.8,"Mouse","UK",2021,2,12
"2021-02-12 11:19:22",4.5,"Mouse","US",2021,2,12
"2021-02-12 11:21:50",2.9,"Mouse","France",2021,2,12
"2021-02-12 11:23:01",8.7,"Charger","France",2021,2,12
"2021-02-12 11:31:23",13.4,"Charger","UK",2021,2,12
"2021-02-12 11:34:04",16,"Mouse","France",2021,2,12
"2021-02-12 11:34:23",19.1,"Charger","US",2021,2,12
"2021-02-12 11:36:33",7.7,"Keyboard","US",2021,2,12
"2021-02-12 11:41:54",17.2,"UsbCable","France",2021,2,12
"2021-02-12 11:43:58",9.3,"Keyboard","UK",2021,2,12
"2021-02-12 11:46:30",18.8,"Charger","UK",2021,2,12
"2021-02-12 11:52:44",6.2,"Keyboard","UK",2021,2,12
"2021-02-12 12:05:35",11.7,"UsbCable","US",2021,2,12
"2021-02-12 12:13:15",8.1,"Mouse","US",2021,2,12
"2021-02-12 12:14:54",16,"Charger","France",2021,2,12
"2021-02-12 12:21:04",12,"Charger","US",2021,2,12
"2021-02-12 12:23:35",5.7,"UsbCable","France",2021,2,12
"2021-02-12 12:25:26",20,"Mouse","US",2021,2,12
"2021-02-12 12:32:03",15.1,"Mouse","Canada",2021,2,12
"2021-02-12 12:34:58",2.2,"UsbCable","Canada",2021,2,12
"2021-02-12 12:36:26",5.3,"UsbCable","UK",2021,2,12
"2021-02-12 12:51:17",8.1,"Charger","UK",2021,2,12
"2021-02-12 13:00:55",18.9,"Mouse","Canada",2021,2,12
"2021-02-12 13:08:58",3.8,"UsbCable","UK",2021,2,12
"2021-02-12 13:10:33",2.8,"Charger","Canada",2021,2,12
"2021-02-12 13:10:55",8.5,"Mouse","France",2021,2,12
"2021-02-12 13:33:31",3.5,"Mouse","Canada",2021,2,12
"2021-02-12 13:33:41",3,"Keyboard","Canada",2021,2,12
"2021-02-12 13:33:52",2.1,"Charger","UK",2021,2,12
"2021-02-12 13:34:16",5.1,"Mouse","UK",2021,2,12
"2021-02-12 13:44:42",6.9,"Keyboard","Canada",2021,2,12
"2021-02-12 13:49:23",8.9,"Keyboard","UK",2021,2,12
"2021-02-12 14:08:41",10.1,"Mouse","US",2021,2,12
"2021-02-12 14:16:06",3.8,"Charger","UK",2021,2,12
"2021-02-12 14:16:23",3,"UsbCable","Canada",2021,2,12
"2021-02-12 14:19:47",2.1,"UsbCable","US",2021,2,12
"2021-02-12 14:21:08",7.4,"UsbCable","France",2021,2,12
"2021-02-12 14:23:32",14.1,"Keyboard","US",2021,2,12
"2021-02-12 14:27:29",14.7,"Keyboard","Canada",2021,2,12
"2021-02-12 14:43:49",16.8,"Mouse","Canada",2021,2,12
"2021-02-12 14:49:16",10,"UsbCable","France",2021,2,12
"2021-02-12 14:54:51",3.2,"UsbCable","France",2021,2,12
"2021-02-12 14:59:30",13.1,"Keyboard","UK",2021,2,12
"2021-02-12 15:04:21",14.4,"Mouse","Canada",2021,2,12
"2021-02-12 15:04:33",10.6,"UsbCable","Canada",2021,2,12
"2021-02-12 15:20:08",13.2,"Mouse","Canada",2021,2,12
"2021-02-12 15:20:57",16.5,"UsbCable","France",2021,2,12
"2021-02-12 15:22:47",4.6,"Charger","US",2021,2,12
"2021-02-12 15:26:22",4.9,"Keyboard","France",2021,2,12
"2021-02-12 15:26:54",19.2,"Mouse","US",2021,2,12
