"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-14 04:04:15",13.3,"Mouse","US",2021,4,14
"2021-04-14 04:15:28",4.7,"Mouse","Canada",2021,4,14
"2021-04-14 04:15:34",8.7,"UsbCable","US",2021,4,14
"2021-04-14 04:17:19",13.1,"UsbCable","UK",2021,4,14
"2021-04-14 04:20:44",15.1,"Charger","US",2021,4,14
"2021-04-14 04:29:10",18.3,"Keyboard","US",2021,4,14
"2021-04-14 04:30:57",16.5,"Charger","Canada",2021,4,14
"2021-04-14 04:36:04",7.9,"Charger","US",2021,4,14
"2021-04-14 04:44:06",18.3,"UsbCable","Canada",2021,4,14
"2021-04-14 04:44:50",14.7,"Keyboard","UK",2021,4,14
"2021-04-14 04:52:29",2,"Keyboard","US",2021,4,14
"2021-04-14 04:53:25",8.1,"Charger","Canada",2021,4,14
"2021-04-14 04:53:44",6.7,"Mouse","France",2021,4,14
"2021-04-14 05:13:53",19,"Keyboard","France",2021,4,14
"2021-04-14 05:21:30",16.9,"UsbCable","Canada",2021,4,14
"2021-04-14 05:22:01",18,"Charger","UK",2021,4,14
"2021-04-14 05:22:29",5.4,"Mouse","UK",2021,4,14
"2021-04-14 05:25:27",2.4,"Charger","Canada",2021,4,14
"2021-04-14 05:26:30",15.3,"Charger","UK",2021,4,14
"2021-04-14 05:31:19",15.3,"Keyboard","Canada",2021,4,14
"2021-04-14 05:39:15",17.3,"UsbCable","US",2021,4,14
"2021-04-14 05:39:17",16.8,"Mouse","Canada",2021,4,14
"2021-04-14 05:43:40",16,"Keyboard","Canada",2021,4,14
"2021-04-14 05:52:46",13.5,"Mouse","UK",2021,4,14
"2021-04-14 05:53:48",16.1,"UsbCable","UK",2021,4,14
"2021-04-14 05:53:53",9.5,"Mouse","France",2021,4,14
"2021-04-14 06:00:26",12.1,"Keyboard","France",2021,4,14
"2021-04-14 06:05:42",14.6,"Mouse","US",2021,4,14
"2021-04-14 06:20:16",2.2,"Keyboard","Canada",2021,4,14
"2021-04-14 06:23:42",6.3,"Keyboard","Canada",2021,4,14
"2021-04-14 06:30:19",6.2,"Mouse","UK",2021,4,14
"2021-04-14 06:36:05",7.1,"UsbCable","France",2021,4,14
"2021-04-14 06:36:33",14.3,"Keyboard","US",2021,4,14
"2021-04-14 06:48:57",9.1,"Mouse","France",2021,4,14
"2021-04-14 06:49:37",11.3,"Mouse","Canada",2021,4,14
"2021-04-14 06:53:39",12.2,"Keyboard","US",2021,4,14
"2021-04-14 06:58:35",13.9,"Keyboard","UK",2021,4,14
"2021-04-14 07:09:33",17,"Mouse","US",2021,4,14
"2021-04-14 07:16:19",5.2,"Keyboard","Canada",2021,4,14
"2021-04-14 07:20:32",13.2,"Keyboard","UK",2021,4,14
"2021-04-14 07:31:24",2.7,"Keyboard","US",2021,4,14
"2021-04-14 07:35:57",16.6,"UsbCable","UK",2021,4,14
"2021-04-14 07:36:35",18.3,"Keyboard","Canada",2021,4,14
"2021-04-14 07:44:15",2,"Mouse","UK",2021,4,14
"2021-04-14 07:46:41",14.7,"UsbCable","UK",2021,4,14
"2021-04-14 07:50:57",7.2,"Charger","US",2021,4,14
"2021-04-14 07:58:14",19.4,"Charger","Canada",2021,4,14
"2021-04-14 07:59:32",6.2,"Mouse","Canada",2021,4,14
"2021-04-14 08:00:28",16.9,"Charger","UK",2021,4,14
"2021-04-14 08:12:20",17.8,"Charger","US",2021,4,14
"2021-04-14 08:18:55",19.9,"Keyboard","US",2021,4,14
"2021-04-14 08:29:07",3.3,"Mouse","France",2021,4,14
"2021-04-14 08:37:21",4,"Keyboard","UK",2021,4,14
"2021-04-14 08:38:01",18.4,"Mouse","US",2021,4,14
"2021-04-14 08:50:29",8.4,"UsbCable","Canada",2021,4,14
"2021-04-14 09:06:49",15.7,"UsbCable","US",2021,4,14
"2021-04-14 09:09:11",4.9,"UsbCable","Canada",2021,4,14
"2021-04-14 09:11:01",4.1,"UsbCable","Canada",2021,4,14
"2021-04-14 09:13:54",6.9,"Keyboard","US",2021,4,14
"2021-04-14 09:15:14",17.1,"Keyboard","UK",2021,4,14
"2021-04-14 09:19:28",19.5,"Charger","UK",2021,4,14
"2021-04-14 09:22:57",5.1,"Keyboard","US",2021,4,14
"2021-04-14 09:41:03",4.9,"Charger","US",2021,4,14
"2021-04-14 09:44:38",13.1,"UsbCable","France",2021,4,14
"2021-04-14 09:46:05",4.9,"Mouse","UK",2021,4,14
"2021-04-14 10:03:07",8.7,"Mouse","Canada",2021,4,14
"2021-04-14 10:07:01",13.9,"Keyboard","US",2021,4,14
"2021-04-14 10:07:09",5.4,"Charger","US",2021,4,14
"2021-04-14 10:15:07",12.9,"Charger","US",2021,4,14
"2021-04-14 10:28:58",10.6,"Charger","Canada",2021,4,14
"2021-04-14 10:31:01",16.8,"UsbCable","Canada",2021,4,14
"2021-04-14 10:41:35",13.8,"UsbCable","Canada",2021,4,14
"2021-04-14 10:43:19",10,"UsbCable","US",2021,4,14
"2021-04-14 10:45:25",6,"Keyboard","France",2021,4,14
"2021-04-14 10:58:35",16.1,"UsbCable","US",2021,4,14
"2021-04-14 11:10:14",15.4,"Charger","France",2021,4,14
"2021-04-14 11:10:43",10,"UsbCable","Canada",2021,4,14
"2021-04-14 11:21:29",6.3,"Keyboard","France",2021,4,14
"2021-04-14 11:32:32",18.8,"Mouse","France",2021,4,14
"2021-04-14 11:42:58",2.9,"UsbCable","Canada",2021,4,14
"2021-04-14 11:54:03",8.1,"Mouse","US",2021,4,14
"2021-04-14 11:55:53",12.4,"Keyboard","Canada",2021,4,14
"2021-04-14 11:57:53",9.8,"Mouse","UK",2021,4,14
"2021-04-14 12:01:18",10.4,"Charger","UK",2021,4,14
"2021-04-14 12:06:24",12.3,"UsbCable","UK",2021,4,14
"2021-04-14 12:14:15",6.7,"Keyboard","France",2021,4,14
"2021-04-14 12:29:39",19.6,"UsbCable","Canada",2021,4,14
"2021-04-14 12:30:07",3.5,"UsbCable","France",2021,4,14
"2021-04-14 12:33:03",14.5,"UsbCable","France",2021,4,14
"2021-04-14 12:54:03",14.6,"Charger","France",2021,4,14
"2021-04-14 12:59:51",7.9,"UsbCable","US",2021,4,14
"2021-04-14 13:19:13",8.7,"Keyboard","Canada",2021,4,14
"2021-04-14 13:20:13",7.5,"UsbCable","US",2021,4,14
"2021-04-14 13:31:21",10.8,"Keyboard","Canada",2021,4,14
"2021-04-14 13:40:57",2,"Charger","US",2021,4,14
"2021-04-14 13:41:23",18.1,"Mouse","Canada",2021,4,14
"2021-04-14 13:43:19",11.6,"Charger","Canada",2021,4,14
"2021-04-14 13:46:48",5.3,"Charger","US",2021,4,14
"2021-04-14 13:56:36",8.5,"UsbCable","Canada",2021,4,14
"2021-04-14 13:57:10",10.7,"Charger","Canada",2021,4,14
"2021-04-14 14:10:48",16,"Mouse","France",2021,4,14
"2021-04-14 14:15:36",13.5,"Keyboard","France",2021,4,14
"2021-04-14 14:21:46",19.7,"UsbCable","US",2021,4,14
"2021-04-14 14:26:17",11.6,"Mouse","US",2021,4,14
"2021-04-14 14:42:11",14.1,"Charger","France",2021,4,14
"2021-04-14 14:46:05",10.9,"UsbCable","US",2021,4,14
"2021-04-14 14:47:05",10.8,"Charger","UK",2021,4,14
"2021-04-14 14:51:47",2.6,"Mouse","US",2021,4,14
"2021-04-14 14:56:45",5.8,"Charger","France",2021,4,14
"2021-04-14 15:01:03",8.6,"Keyboard","Canada",2021,4,14
"2021-04-14 15:07:03",5.7,"Charger","France",2021,4,14
"2021-04-14 15:07:07",8.2,"Mouse","Canada",2021,4,14
"2021-04-14 15:09:21",8.1,"UsbCable","US",2021,4,14
"2021-04-14 15:15:04",6.6,"UsbCable","US",2021,4,14
"2021-04-14 15:21:28",6.7,"Keyboard","UK",2021,4,14
"2021-04-14 15:32:09",6.3,"Charger","US",2021,4,14
"2021-04-14 15:33:02",3.2,"UsbCable","UK",2021,4,14
"2021-04-14 15:36:51",14,"Charger","France",2021,4,14
"2021-04-14 15:42:48",12.2,"Keyboard","US",2021,4,14
"2021-04-14 15:56:00",7.8,"Mouse","France",2021,4,14
"2021-04-14 16:05:49",18.8,"Mouse","Canada",2021,4,14
"2021-04-14 16:09:54",12.5,"Charger","Canada",2021,4,14
"2021-04-14 16:10:23",7.5,"Charger","Canada",2021,4,14
"2021-04-14 16:12:53",17.5,"Keyboard","US",2021,4,14
"2021-04-14 16:19:35",4.4,"Keyboard","US",2021,4,14
"2021-04-14 16:34:24",17.8,"Keyboard","France",2021,4,14
"2021-04-14 16:41:38",17.6,"Charger","UK",2021,4,14
"2021-04-14 16:41:56",15.1,"Mouse","US",2021,4,14
"2021-04-14 16:45:04",17.1,"Charger","UK",2021,4,14
"2021-04-14 16:47:18",16.1,"Keyboard","Canada",2021,4,14
"2021-04-14 16:58:33",16.8,"Mouse","UK",2021,4,14
"2021-04-14 17:05:15",12.8,"Mouse","France",2021,4,14
"2021-04-14 17:07:38",11.8,"Keyboard","France",2021,4,14
"2021-04-14 17:12:55",19.9,"Keyboard","Canada",2021,4,14
"2021-04-14 17:19:13",11.3,"Charger","Canada",2021,4,14
"2021-04-14 17:37:00",9.2,"Keyboard","France",2021,4,14
"2021-04-14 17:38:37",19.3,"Keyboard","Canada",2021,4,14
"2021-04-14 17:45:45",14.5,"Keyboard","France",2021,4,14
"2021-04-14 17:54:12",2.4,"Mouse","US",2021,4,14
"2021-04-14 18:11:08",3.4,"UsbCable","France",2021,4,14
"2021-04-14 18:19:03",3.5,"Mouse","US",2021,4,14
"2021-04-14 18:25:59",5.8,"UsbCable","US",2021,4,14
"2021-04-14 18:29:56",11.8,"Keyboard","Canada",2021,4,14
"2021-04-14 18:37:30",19.5,"Keyboard","UK",2021,4,14
"2021-04-14 18:48:01",8.7,"UsbCable","US",2021,4,14
"2021-04-14 18:52:14",19.7,"Keyboard","France",2021,4,14
"2021-04-14 19:00:57",17.9,"Charger","UK",2021,4,14
"2021-04-14 19:01:25",5.6,"Mouse","Canada",2021,4,14
"2021-04-14 19:08:32",18.5,"Charger","France",2021,4,14
"2021-04-14 19:21:17",7.6,"UsbCable","France",2021,4,14
"2021-04-14 19:25:25",3.2,"Keyboard","UK",2021,4,14
"2021-04-14 19:29:30",15.4,"Keyboard","UK",2021,4,14
"2021-04-14 19:40:13",3.6,"Charger","US",2021,4,14
"2021-04-14 19:45:18",13.9,"UsbCable","Canada",2021,4,14
"2021-04-14 20:05:30",9.9,"Keyboard","UK",2021,4,14
"2021-04-14 20:06:08",4,"Mouse","UK",2021,4,14
"2021-04-14 20:07:13",13.6,"Charger","France",2021,4,14
"2021-04-14 20:10:25",2.6,"Charger","France",2021,4,14
"2021-04-14 20:13:07",16,"UsbCable","UK",2021,4,14
"2021-04-14 20:29:03",12.8,"Mouse","Canada",2021,4,14
"2021-04-14 20:29:43",5.8,"Keyboard","US",2021,4,14
"2021-04-14 20:31:03",16.5,"Charger","US",2021,4,14
